1,3.5985,3.9002,9.7255
1060,-2.2936,1.5371,11.445
1061,-1.2881,1.1013,12.038
1062,-0.39504,1.2905,11.236
1063,-0.076614,1.652,9.1246
1064,0.069432,2.1452,8.0233
1065,-0.51236,2.2434,7.4391
1066,-0.76854,2.1596,7.1326
1067,-0.56982,2.2745,6.6849
1068,-0.249,2.4181,6.5006
1069,0.11013,2.5307,6.5844
1070,0.098162,2.6935,6.7567
1071,-0.2897,2.8994,7.1925
1072,-0.83079,2.9137,7.5325
1073,-1.3408,3.0574,8.0257
1074,-0.97923,3.0574,8.1741
1075,-0.42138,3.2633,8.7032
1076,-0.52433,3.4524,9.2946
1077,-0.63207,3.8044,10.061
1078,-0.61531,4.0007,10.441
1079,-0.27533,4.312,10.473
1080,-0.14126,4.2689,10.315
1081,-0.093374,4.039,10.707
1082,0.035913,3.9409,11.114
1083,0.39504,3.7685,11.337
1084,0.82121,3.7661,11.385
1085,1.2378,3.9289,11.251
1086,1.3719,3.8786,10.932
1087,0.90261,3.5698,10.607
1088,0.50997,3.146,11.054
1089,0.42856,2.3655,11.413
1090,0.93613,2.0159,11.028
1091,1.6616,1.8866,10.001
1092,1.7885,2.0303,9.3497
1093,1.2689,2.1811,8.38
1094,0.81163,2.3152,7.9323
1095,0.44532,2.3798,7.5875
1096,0.47405,2.3966,7.5851
1097,0.7853,2.2936,8.0783
1098,1.0127,2.1524,8.4279
1099,1.2474,2.1404,8.3585
1100,1.3862,2.308,7.9802
1101,1.2091,2.6791,7.5277
1102,1.1779,2.9568,7.3673
1103,1.4006,2.9664,7.4726
1104,1.5347,2.8706,7.6354
1105,1.6137,3.0957,7.9658
1106,1.7358,3.4476,8.2507
1107,1.6448,3.6966,8.7056
1108,1.3144,3.7254,9.2467
1109,1.245,3.9696,9.7064
1110,1.4174,4.0606,9.8165
1111,1.4485,4.1946,9.6825
1112,1.3216,4.2042,9.7519
1113,0.88346,3.9241,9.9793
1114,0.58418,3.8666,10.252
1115,0.026336,3.8571,10.508
1116,-0.47884,3.7421,10.564
1117,-0.81403,3.395,10.511
1118,-1.1157,3.134,10.69
1119,-1.4581,2.7557,11.425
1120,-1.6161,2.4397,11.586
1121,-1.743,2.1644,10.927
1122,-1.8747,2.1165,10.279
1123,-2.3559,2.0854,9.4574
1124,-2.4756,2.0877,9.1246
1125,-2.1524,1.9489,8.4806
1126,-1.4844,1.9537,7.9706
1127,-0.63686,2.0686,7.1638
1128,-0.41898,2.2218,6.9291
1129,-0.38068,2.5187,6.9626
1130,-0.33519,2.6073,7.1542
1131,-0.22027,2.6217,7.554
1132,-0.2466,2.7007,7.6857
1133,-0.49799,3.0023,7.815
1134,-0.64404,3.1891,7.8413
1135,-0.73023,3.3495,8.2555
1136,-0.826,3.4213,8.5404
1137,-0.98881,3.5434,8.7918
1138,-1.0654,3.5602,8.945
1139,-0.84755,3.6751,9.7184
1140,-0.58179,3.7014,10.508
1141,-0.11253,3.6512,11.04
1142,-0.2897,3.5602,11.124
1143,-0.65601,3.5003,10.81
1144,-0.96008,3.5386,10.592
1145,-0.61052,3.6105,10.365
1146,-0.016759,3.486,10.398
1147,0.35195,3.2178,10.504
1148,0.48363,3.1029,10.513
1149,0.50518,2.7485,10.915
1150,0.66319,2.3343,11.282
1151,1.1708,1.7334,11.425
1152,1.6448,1.4605,11.55
1153,2.1093,1.3168,11.239
1154,1.9992,1.5443,10.372
1155,1.415,2.1261,8.4662
1156,0.88825,2.4756,7.4774
1157,0.25139,2.5402,7.1111
1158,0.35913,2.3583,7.4774
1159,1.0367,2.1715,8.3417
1160,1.4341,2.1141,8.5428
1161,1.3862,2.3535,8.4446
1162,1.2737,2.4708,8.1861
1163,1.3144,2.4876,7.6593
1164,1.47,2.6624,7.5133
1165,1.4317,2.9377,7.4989
1166,1.2115,3.0933,7.7001
1167,1.2282,3.213,8.4997
1168,1.4365,3.1364,9.1246
1169,1.8292,3.2872,9.6394
1170,1.5945,3.3998,9.6872
1171,1.1947,3.8379,9.3664
1172,1.2378,4.0079,9.1773
1173,1.3958,4.0175,9.3449
1174,1.3168,3.8451,9.7662
1175,0.65362,3.5434,10.628
1176,0.22027,3.5075,11.162
1177,-0.1221,3.3758,10.975
1178,0.14605,3.2274,10.451
1179,-0.26097,2.6983,9.7734
1180,-0.91937,2.3798,10.027
1181,-1.8531,2.1045,11.184
1182,-1.8818,1.8244,11.61
1183,-1.4245,1.6161,11.05
1184,-1.2929,1.6233,10.027
1185,-1.4461,1.822,8.708
1186,-1.8842,2.071,8.2387
1187,-2.3679,2.1141,7.9658
1188,-2.2242,2.1668,8.04
1189,-1.6975,2.0518,8.4494
1190,-1.1157,2.1117,8.6865
1191,-0.249,2.1524,8.7367
1192,-0.031125,2.1763,8.5931
1193,-0.5387,2.4828,8.3656
1194,-1.154,2.6863,8.0568
1195,-1.47,2.9592,8.131
1196,-1.4964,2.9161,8.447
1197,-1.2785,3.0742,9.4119
1198,-1.1708,3.1125,10.097
1199,-0.93853,3.316,10.736
1200,-0.90261,3.292,11.085
1201,-0.62249,3.2465,11.727
1202,-0.35913,3.1173,12.014
1203,0.009577,3.0502,11.986
1204,0.081403,3.0574,11.655
1205,0.11492,2.8635,11.126
1206,0.16759,2.5642,11.332
1207,0.52194,1.8914,11.457
1208,0.79727,1.7502,11.339
1209,0.89304,1.6137,10.863
1210,0.91458,1.5299,10.48
1211,1.1588,1.4485,10.736
1212,1.4365,1.3719,10.592
1213,1.4844,1.5634,9.5005
1214,1.2282,1.8986,8.2028
1215,0.72305,2.4636,6.989
1216,0.18196,2.6743,6.8453
1217,0.055067,2.6073,7.5827
1218,0.4142,2.4469,8.4949
1219,1.0295,2.2865,9.06
1220,1.3527,2.4205,8.969
1221,1.2593,2.3727,8.7367
1222,1.2761,2.2434,8.8062
1223,1.4916,2.1668,9.1318
1224,1.47,2.2673,9.1126
1225,0.96965,2.545,8.7631
1226,0.77572,2.7845,8.4446
1227,0.92177,2.8802,8.2866
1228,1.1636,2.8778,8.3537
1229,0.75178,2.8563,9.2132
1230,0.07422,2.9018,9.9602
1231,-0.10534,2.8659,10.228
1232,0.11971,2.8276,10.247
1233,0.249,2.5355,10.621
1234,-0.023942,2.4301,11.188
1235,-0.81403,2.569,11.318
1236,-1.2378,2.8371,10.822
1237,-1.4964,2.7916,9.965
1238,-1.7071,2.4852,9.7255
1239,-1.81,2.0542,10.516
1240,-1.6209,1.6544,11.095
1241,-0.95289,1.6424,10.681
1242,-0.79009,1.6975,9.7279
1243,-0.76614,1.9656,8.8253
1244,-0.9505,2.0734,8.7727
1245,-0.98162,1.968,8.7655
1246,-1.0223,1.8794,8.3106
1247,-0.9098,1.9752,8.0137
1248,-0.61292,2.0135,8.2483
1249,-0.54588,2.0207,8.9331
1250,-0.72305,2.0925,9.0959
1251,-1.063,2.162,8.5787
1252,-1.233,2.3391,8.0161
1253,-1.2186,2.4732,7.4391
1254,-0.85473,2.6671,7.3433
1255,-0.80685,2.8898,7.8485
1256,-0.99359,3.0526,8.1789
1257,-1.3695,3.225,8.7343
1258,-1.2115,3.2058,9.206
1259,-0.38786,3.3399,9.6609
1260,-0.20111,3.4381,9.9841
1261,-0.22506,3.6655,10.482
1262,-0.38307,3.6607,10.772
1263,-0.54827,3.6488,11.033
1264,-0.61052,3.5506,11.155
1265,-0.18196,3.5147,10.88
1266,-0.088585,3.3686,10.894
1267,-0.21548,3.0981,11.066
1268,0.069432,2.8587,10.633
1269,0.69911,2.7222,9.9147
1270,0.92895,2.4325,9.9003
1271,1.1732,1.755,10.607
1272,1.1803,1.3815,11.378
1273,0.97683,0.9098,11.909
1274,0.91458,0.82361,10.882
1275,0.95768,1.4724,8.4997
1276,1.0247,1.9393,7.3266
1277,1.1133,2.0901,7.0895
1278,1.2043,1.8723,7.4343
1279,1.3479,1.8842,7.8006
1280,1.1708,2.0016,7.7575
1281,0.94332,2.3894,7.293
1282,1.2498,2.581,6.7472
1283,1.7526,2.818,6.6227
1284,1.7741,2.5881,7.1709
1285,1.4916,2.5259,8.4279
1286,1.3551,2.6624,9.0743
1287,1.1827,3.0119,9.127
1288,1.1708,3.3064,8.6841
1289,1.0822,3.4333,8.3369
1290,1.0846,3.3208,8.4159
1291,1.3527,3.4453,8.7631
1292,1.6592,3.6512,9.0552
1293,1.8316,3.9025,9.6825
1294,1.8675,4.0582,10.075
1295,1.7645,4.0486,10.377
1296,1.5778,4.0007,10.362
1297,1.4557,3.7804,10.566
1298,1.1349,3.6033,11.243
1299,0.87149,3.4931,11.981
1300,1.0367,3.371,11.71
1301,0.97683,3.2082,10.367
1302,0.60573,2.9616,9.6992
1303,0.17717,2.4732,9.6944
1304,0.20351,2.3559,10.262
1305,0.071826,2.241,10.851
1306,-0.26576,2.1883,10.666
1307,-1.0941,1.9321,10.092
1308,-1.5921,1.755,9.9147
1309,-1.4629,1.5538,9.8189
1310,-1.4629,1.4413,9.6968
1311,-1.4485,1.4796,8.9714
1312,-1.3024,1.6065,8.4446
1313,-1.0104,1.64,8.04
1314,-0.7829,1.731,8.0999
1315,-0.6201,1.7741,8.6122
1316,-0.79727,1.8555,8.8062
1317,-0.82361,2.0686,8.4423
1318,-0.63686,2.2601,7.8796
1319,-0.40941,2.636,7.4678
1320,-0.65122,2.8228,7.736
1321,-1.008,2.8323,8.5404
1322,-1.0127,2.8108,8.775
1323,-0.90261,2.7797,8.55
1324,-0.577,3.0095,8.2004
1325,-0.41898,3.1005,7.894
1326,-0.46448,3.1771,8.2818
1327,-0.62249,3.1987,8.9235
1328,-0.59376,3.3208,9.0312
1329,-0.68235,3.3208,8.7367
1330,-0.58897,3.3519,8.1502
1331,-0.5387,3.5027,8.2986
1332,-0.72544,3.4955,8.8804
1333,-1.1013,3.6943,9.546
1334,-1.142,3.9241,9.7423
1335,-0.93134,3.984,10.001
1336,-0.82839,4.0151,10.221
1337,-0.13647,3.8978,10.456
1338,0.13407,3.5913,10.331
1339,0.57461,3.3351,10.324
1340,0.71587,3.3423,10.616
1341,1.0391,3.5602,10.889
1342,1.3096,3.6679,10.525
1343,1.5658,3.8571,9.5292
1344,1.1588,3.735,8.9953
1345,0.44053,3.1891,9.1988
1346,0.19872,2.7653,9.8309
1347,0.19632,2.1859,10.413
1348,0.46926,1.8794,10.767
1349,0.80206,1.7621,10.453
1350,1.0487,1.7669,9.2036
1351,1.1803,2.3918,7.5396
1352,0.88346,2.727,7.1949
1353,0.59137,2.8946,7.2571
1354,0.57461,2.8635,7.3625
1355,0.73263,3.055,7.5301
1356,0.7853,3.1292,7.7431
1357,0.71587,3.146,8.2842
1358,0.80206,3.1556,8.6793
1359,1.1612,3.1484,8.7008
1360,1.1636,3.2322,8.7559
1361,0.9912,3.4333,8.5404
1362,0.91698,3.4931,8.1573
1363,1.1253,3.5817,7.8246
1364,1.2593,3.5913,7.8916
1365,1.3001,3.9313,8.5237
1366,1.1516,4.0151,8.9762
1367,1.1085,4.0582,9.2467
1368,1.336,4.1348,8.9474
1369,1.6783,4.391,8.775
1370,1.6281,4.5969,8.8612
1371,1.0439,4.6495,9.5939
1372,0.80924,4.6352,10.324
1373,1.221,4.5633,10.702
1374,1.6113,4.3981,10.2
1375,0.86909,4.3551,9.771
1376,0.07422,4.1803,10.087
1377,-0.40701,3.7278,10.69
1378,-0.33279,3.4429,10.92
1379,-0.46687,3.0598,10.808
1380,-0.79487,2.9401,10.513
1381,-1.3791,2.5977,9.7567
1382,-1.5538,2.49,9.4287
1383,-1.5754,2.4253,9.1222
1384,-1.5299,2.3894,8.8636
1385,-1.4676,2.6935,8.5069
1386,-1.3862,2.8371,7.9203
1387,-0.97923,3.0885,7.1278
1388,-0.75417,3.0646,6.728
1389,-0.31604,3.1556,7.08
1390,-0.40462,3.1843,7.633
1391,-0.64643,3.1196,8.234
1392,-0.64883,3.1244,8.2866
1393,-0.44293,3.2968,8.2052
1394,-0.51954,3.4165,8.289
1395,-0.77572,3.5027,8.7176
1396,-0.61531,3.45,8.7008
1397,-0.44532,3.3926,8.2148
1398,-0.4549,3.553,8.2603
1399,-0.71347,3.6703,9.0336
1400,-0.72305,3.8235,9.4454
1401,-0.65122,3.79,10.046
1402,-0.44053,3.9193,10.245
1403,-0.64404,3.8188,10.046
1404,-0.5363,3.9959,10.061
1405,-0.35674,3.7733,10.41
1406,-0.007183,3.6895,10.355
1407,0.35913,3.4836,10.382
1408,0.59616,3.474,10.544
1409,0.74938,3.5314,10.252
1410,0.87149,3.5027,10.145
1411,0.97205,2.9401,9.8788
1412,1.2498,2.5355,9.637
1413,1.3551,1.9369,9.7016
1414,0.92656,1.4198,10.19
1415,0.84755,1.2067,10.585
1416,1.3958,1.6616,9.8716
1417,1.8196,2.0877,8.6434
1418,1.719,2.0997,7.8509
1419,1.3168,2.1907,7.8293
1420,1.2067,2.2146,8.4446
1421,1.3767,2.2051,9.4215
1422,1.3192,2.2745,9.6106
1423,1.312,2.2697,9.2036
1424,1.3815,2.1955,8.5787
1425,1.7502,2.3032,8.0759
1426,2.1261,2.3631,8.1047
1427,2.1308,2.4708,8.7391
1428,1.9393,2.5714,9.1078
1429,1.7885,2.581,9.0911
1430,1.9752,2.5857,8.8229
1431,2.4325,2.8395,8.4183
1432,2.3798,2.9999,8.313
1433,2.0063,3.1029,8.6889
1434,1.8866,3.0574,9.3904
1435,2.3104,3.1508,9.9482
1436,2.3679,3.3854,9.637
1437,2.2434,3.5195,9.3113
1438,1.98,3.474,9.364
1439,1.6999,3.474,9.6346
1440,1.4796,3.5075,9.534
1441,1.1803,3.6296,9.7902
1442,0.96486,3.6392,10.142
1443,0.99359,3.6392,10.444
1444,0.79966,3.395,10.252
1445,0.39504,3.0095,10.025
1446,-0.055067,2.6959,9.9123
1447,-0.69432,2.4756,10.243
1448,-0.9912,2.4684,10.568
1449,-1.1157,2.1955,10.207
1450,-0.84994,2.0662,9.9099
1451,-0.50757,1.7526,9.4502
1452,-0.71108,1.6999,9.3233
1453,-1.3336,2.0375,9.0288
1454,-1.3192,2.3487,8.6889
1455,-0.9481,2.3583,8.1957
1456,-0.16759,2.4397,8.0281
1457,0.75896,2.332,8.0065
1458,0.76136,2.3487,8.2124
1459,0.09098,2.636,8.7463
1460,-0.30885,2.7892,8.7607
1461,-0.36631,2.8419,8.6266
1462,-0.22984,2.8204,8.6434
1463,0.009577,2.9497,8.9905
1464,-0.050278,2.9185,9.0839
1465,-0.25857,2.897,8.8588
1466,-0.16041,2.9688,8.7631
1467,0.04549,2.909,8.6003
1468,0.19393,3.0837,8.5524
1469,0.019154,3.2106,8.6889
1470,-0.076614,3.2824,9.0025
1471,-0.2466,3.2489,9.3592
1472,-0.1245,3.2729,9.7064
1473,0.19632,3.1915,10.188
1474,0.39744,3.1915,10.47
1475,0.249,3.0909,10.698
1476,-0.052672,2.9712,11.059
1477,0.057461,3.1747,11.315
1478,0.4525,3.3088,11.22
1479,0.42856,3.2824,10.707
1480,0.25618,3.1939,10.336
1481,0.079009,2.8946,10.238
1482,0.33519,2.5067,10.518
1483,0.95768,2.0949,10.662
1484,1.3623,1.992,10.492
1485,1.664,1.7717,10.051
1486,1.6376,1.743,9.4574
1487,1.4557,1.9656,8.629
1488,1.4988,2.1835,8.2531
1489,1.7957,2.2793,7.7072
1490,1.9489,2.32,7.5492
1491,1.9896,2.5259,7.4343
1492,1.7813,2.6863,7.6641
1493,1.1396,2.6647,8.21
1494,0.98881,2.6001,8.5021
1495,1.0104,2.3846,8.8493
1496,1.391,2.3583,8.9977
1497,1.8148,2.4158,8.9331
1498,1.7717,2.5833,8.9187
1499,1.324,2.6983,8.9163
1500,1.1684,2.7054,8.969
1501,1.5634,2.6576,9.1007
1502,1.8866,2.648,9.0528
1503,1.8244,2.9137,8.7583
1504,1.2522,3.0167,8.6266
1505,0.72544,3.0957,9.1294
1506,0.80445,3.0981,9.6705
1507,1.7478,2.9425,9.7758
1508,1.8292,3.0598,9.558
1509,0.88346,3.2322,9.4502
1510,0.46208,3.2322,9.6537
1511,0.46208,3.2322,9.6537
1512,0.46208,3.2322,9.6537
1513,0.46208,3.2322,9.6537
1514,0.81163,3.0742,9.6633
1515,0.10534,2.9353,10.243
1516,0.2083,2.6959,10.269
1517,0.30646,2.6001,10.233
1518,-0.009577,2.4517,10.109
1519,-0.58418,2.2506,9.941
1520,-0.79487,1.9632,9.9745
1521,-0.61531,1.81,10.147
1522,-0.89304,1.8148,10.125
1523,-1.4796,1.8842,9.8213
1524,-1.5826,1.992,9.4263
1525,-1.0606,1.968,9.0025
1526,-0.67995,2.0039,8.5644
1527,-1.0199,2.0901,8.1047
1528,-1.494,2.1835,8.1789
1529,-1.4198,2.2745,8.6266
1530,-0.99599,2.32,8.9163
1531,-0.61292,2.296,9.1318
1532,-0.69911,2.3631,9.2132
1533,-1.5299,2.1763,9.3353
1534,-1.5538,1.8794,10.116
1535,-0.63686,2.7342,10.638
1536,-0.77812,2.2218,10.008
1537,1.81,2.1069,8.9163
1538,2.0566,1.9561,10.046
1539,2.0854,1.9752,10.106
1540,1.9058,2.1117,9.7662
1541,1.4772,2.2482,9.4861
1542,1.8771,2.2841,8.9786
1543,1.913,2.1284,8.8756
1544,1.6544,2.2242,9.1797
1545,1.5514,2.2362,9.4909
1546,1.6544,2.1332,9.5508
1547,1.8172,2.1452,9.3904
1548,1.9345,2.4205,9.1988
1549,1.7095,2.6169,8.8325
1550,1.1444,2.8467,8.7535
1551,1.0894,2.7366,8.8086
1552,1.4892,2.5881,9.443
1553,1.6328,2.4828,9.7208
1554,1.7358,2.5738,9.558
1555,1.4748,2.7461,9.3401
1556,1.3072,2.794,9.1342
1557,1.2929,2.5953,9.2276
1558,1.7693,2.624,9.2778
1559,1.9776,2.4325,9.0264
1560,1.9273,2.6839,9.1845
1561,1.6735,2.794,9.5005
1562,1.8028,2.8683,10.303
1563,2.0566,2.4612,9.8357
1564,2.4708,2.5833,8.4231
1565,2.4588,2.7677,8.0496
1566,2.0973,2.7174,8.6266
1567,2.1404,2.8467,9.0528
1568,2.0494,2.739,9.3281
1569,1.5419,2.6049,9.3137
1570,1.3144,2.5666,8.8876
1571,1.549,2.3894,8.4399
1572,2.15,2.6815,9.4167
